Id,WnvPresent
1680,0.07015037
1681,0.13900244
1682,0.13900244
1683,0.13900244
1684,0.13900244
1685,0.13900244
1686,0.13900244
1687,0.13900244
1688,0.13900244
1689,0.18093327
1690,0.18093327
1691,0.18093327
1692,0.18093327
1693,0.18093327
1694,0.18093327
1695,0.18093327
1696,0.18093327
1697,0.0096230125
1698,0.0096230125
1699,0.0096230125
1700,0.0096230125
1701,0.0096230125
1702,0.0096230125
1703,0.0096230125
1704,0.0096230125
1705,0.10204892
1706,0.10204892
1707,0.10204892
1708,0.10204892
1709,0.10204892
1710,0.10204892
1711,0.10204892
1712,0.10204892
1713,0.092774354
1714,0.092774354
1715,0.092774354
1716,0.092774354
1717,0.092774354
1718,0.092774354
1719,0.092774354
1720,0.092774354
1721,0.1647202
1722,0.1647202
1723,0.1647202
1724,0.1647202
1725,0.1647202
1726,0.1647202
1727,0.1647202
1728,0.1647202
1729,0.07435072
1730,0.07435072
1731,0.07435072
1732,0.07435072
1733,0.07435072
1734,0.07435072
1735,0.07435072
1736,0.07435072
1737,0.11575311
1738,0.11575311
1739,0.11575311
1740,0.11575311
1741,0.11575311
1742,0.11575311
1743,0.11575311
1744,0.11575311
1745,0.11575311
1746,0.11575311
1747,0.11575311
1748,0.11575311
1749,0.11575311
1750,0.11575311
1751,0.11575311
1752,0.11575311
1753,0.09755389
1754,0.09755389
1755,0.09755389
1756,0.09755389
1757,0.09755389
1758,0.09755389
1759,0.09755389
1760,0.09755389
1761,0.096270725
1762,0.096270725
1763,0.096270725
1764,0.096270725
1765,0.096270725
1766,0.096270725
1767,0.096270725
1768,0.096270725
1769,0.13651907
1770,0.13651907
1771,0.13651907
1772,0.13651907
1773,0.13651907
1774,0.13651907
1775,0.13651907
1776,0.13651907
1777,0.07736511
1778,0.07736511
1779,0.07736511
1780,0.07736511
1781,0.07736511
1782,0.07736511
1783,0.07736511
1784,0.07736511
1785,0.10204892
1786,0.10204892
1787,0.10204892
1788,0.10204892
1789,0.10204892
1790,0.10204892
1791,0.10204892
1792,0.10204892
1793,0.10204892
1794,0.10204892
1795,0.10204892
1796,0.10204892
1797,0.10204892
1798,0.10204892
1799,0.10204892
1800,0.10204892
1801,0.07736511
1802,0.07736511
1803,0.07736511
1804,0.07736511
1805,0.07736511
1806,0.07736511
1807,0.07736511
1808,0.07736511
1809,0.09951479
1810,0.09951479
1811,0.09951479
1812,0.09951479
1813,0.09951479
1814,0.09951479
1815,0.09951479
1816,0.09951479
1817,0.104025446
1818,0.104025446
1819,0.104025446
1820,0.104025446
1821,0.104025446
1822,0.104025446
1823,0.104025446
1824,0.104025446
1825,0.109595284
1826,0.109595284
1827,0.109595284
1828,0.109595284
1829,0.109595284
1830,0.109595284
1831,0.109595284
1832,0.109595284
1833,0.09891928
1834,0.09891928
1835,0.09891928
1836,0.09891928
1837,0.09891928
1838,0.09891928
1839,0.09891928
1840,0.09891928
1841,0.109595284
1842,0.109595284
1843,0.109595284
1844,0.109595284
1845,0.109595284
1846,0.109595284
1847,0.109595284
1848,0.109595284
1849,0.10823472
1850,0.10823472
1851,0.10823472
1852,0.10823472
1853,0.10823472
1854,0.10823472
1855,0.10823472
1856,0.10823472
1857,0.13309191
1858,0.13309191
1859,0.13309191
1860,0.13309191
1861,0.13309191
1862,0.13309191
1863,0.13309191
1864,0.13309191
1865,0.092486046
1866,0.092486046
1867,0.092486046
1868,0.092486046
1869,0.092486046
1870,0.092486046
1871,0.092486046
1872,0.092486046
1873,0.06153967
1874,0.06153967
1875,0.06153967
1876,0.06153967
1877,0.06153967
1878,0.06153967
1879,0.06153967
1880,0.06153967
1881,0.07157715
1882,0.07157715
1883,0.07157715
1884,0.07157715
1885,0.07157715
1886,0.07157715
1887,0.07157715
1888,0.07157715
1889,0.033294454
1890,0.033294454
1891,0.033294454
1892,0.033294454
1893,0.033294454
1894,0.033294454
1895,0.033294454
1896,0.033294454
1897,0.14021593
1898,0.14021593
1899,0.14021593
1900,0.14021593
1901,0.14021593
1902,0.14021593
1903,0.14021593
1904,0.14021593
1905,0.033294454
1906,0.033294454
1907,0.033294454
1908,0.033294454
1909,0.033294454
1910,0.033294454
1911,0.033294454
1912,0.033294454
1913,0.023261093
1914,0.023261093
1915,0.023261093
1916,0.023261093
1917,0.023261093
1918,0.023261093
1919,0.023261093
1920,0.023261093
1921,0.074747406
1922,0.074747406
1923,0.074747406
1924,0.074747406
1925,0.074747406
1926,0.074747406
1927,0.074747406
1928,0.074747406
1929,0.05787346
1930,0.05787346
1931,0.05787346
1932,0.05787346
1933,0.05787346
1934,0.05787346
1935,0.05787346
1936,0.05787346
1937,0.09951479
1938,0.09951479
1939,0.09951479
1940,0.09951479
1941,0.09951479
1942,0.09951479
1943,0.09951479
1944,0.09951479
1945,0.038359772
1946,0.038359772
1947,0.038359772
1948,0.038359772
1949,0.038359772
1950,0.038359772
1951,0.038359772
1952,0.038359772
1953,0.08697041
1954,0.08697041
1955,0.08697041
1956,0.08697041
1957,0.08697041
1958,0.08697041
1959,0.08697041
1960,0.08697041
1961,0.092486046
1962,0.092486046
1963,0.092486046
1964,0.092486046
1965,0.092486046
1966,0.092486046
1967,0.092486046
1968,0.092486046
1969,0.10204892
1970,0.10204892
1971,0.10204892
1972,0.10204892
1973,0.10204892
1974,0.10204892
1975,0.10204892
1976,0.10204892
1977,0.09826081
1978,0.09826081
1979,0.09826081
1980,0.09826081
1981,0.09826081
1982,0.09826081
1983,0.09826081
1984,0.09826081
1985,0.033294454
1986,0.033294454
1987,0.033294454
1988,0.033294454
1989,0.033294454
1990,0.033294454
1991,0.033294454
1992,0.033294454
1993,0.06044548
1994,0.06044548
1995,0.06044548
1996,0.06044548
1997,0.06044548
1998,0.06044548
1999,0.06044548
2000,0.06044548
2001,0.023261093
2002,0.023261093
2003,0.023261093
2004,0.023261093
2005,0.023261093
2006,0.023261093
2007,0.023261093
2008,0.023261093
2009,0.023261093
2010,0.023261093
2011,0.023261093
2012,0.023261093
2013,0.023261093
2014,0.023261093
2015,0.023261093
2016,0.023261093
2017,0.035839453
2018,0.035839453
2019,0.035839453
2020,0.035839453
2021,0.035839453
2022,0.035839453
2023,0.035839453
2024,0.035839453
2025,0.049441602
2026,0.049441602
2027,0.049441602
2028,0.049441602
2029,0.049441602
2030,0.049441602
2031,0.049441602
2032,0.049441602
2033,0.033294454
2034,0.033294454
2035,0.033294454
2036,0.033294454
2037,0.033294454
2038,0.033294454
2039,0.033294454
2040,0.033294454
2041,0.051147424
2042,0.051147424
2043,0.051147424
2044,0.051147424
2045,0.051147424
2046,0.051147424
2047,0.051147424
2048,0.051147424
2049,0.09891928
2050,0.09891928
2051,0.09891928
2052,0.09891928
2053,0.09891928
2054,0.09891928
2055,0.09891928
2056,0.09891928
2057,0.10823472
2058,0.10823472
2059,0.10823472
2060,0.10823472
2061,0.10823472
2062,0.10823472
2063,0.10823472
2064,0.10823472
2065,0.05942857
2066,0.05942857
2067,0.05942857
2068,0.05942857
2069,0.05942857
2070,0.05942857
2071,0.05942857
2072,0.05942857
2073,0.023261093
2074,0.023261093
2075,0.023261093
2076,0.023261093
2077,0.023261093
2078,0.023261093
2079,0.023261093
2080,0.023261093
2081,0.03876679
2082,0.03876679
2083,0.03876679
2084,0.03876679
2085,0.03876679
2086,0.03876679
2087,0.03876679
2088,0.03876679
2089,0.06153967
2090,0.06153967
2091,0.06153967
2092,0.06153967
2093,0.06153967
2094,0.06153967
2095,0.06153967
2096,0.06153967
2097,0.064100936
2098,0.064100936
2099,0.064100936
2100,0.064100936
2101,0.064100936
2102,0.064100936
2103,0.064100936
2104,0.064100936
2105,0.11293359
2106,0.11293359
2107,0.11293359
2108,0.11293359
2109,0.11293359
2110,0.11293359
2111,0.11293359
2112,0.11293359
2113,0.109595284
2114,0.109595284
2115,0.109595284
2116,0.109595284
2117,0.109595284
2118,0.109595284
2119,0.109595284
2120,0.109595284
2121,0.07157715
2122,0.07157715
2123,0.07157715
2124,0.07157715
2125,0.07157715
2126,0.07157715
2127,0.07157715
2128,0.07157715
2129,0.050254826
2130,0.050254826
2131,0.050254826
2132,0.050254826
2133,0.050254826
2134,0.050254826
2135,0.050254826
2136,0.050254826
2137,0.08703431
2138,0.08703431
2139,0.08703431
2140,0.08703431
2141,0.08703431
2142,0.08703431
2143,0.08703431
2144,0.08703431
2145,0.14156109
2146,0.14156109
2147,0.14156109
2148,0.14156109
2149,0.14156109
2150,0.14156109
2151,0.14156109
2152,0.14156109
2153,0.13830708
2154,0.13830708
2155,0.13830708
2156,0.13830708
2157,0.13830708
2158,0.13830708
2159,0.13830708
2160,0.13830708
2161,0.11685898
2162,0.11685898
2163,0.11685898
2164,0.11685898
2165,0.11685898
2166,0.11685898
2167,0.11685898
2168,0.11685898
2169,0.053878415
2170,0.053878415
2171,0.053878415
2172,0.053878415
2173,0.053878415
2174,0.053878415
2175,0.053878415
2176,0.053878415
2177,0.123575725
2178,0.123575725
2179,0.123575725
2180,0.123575725
2181,0.123575725
2182,0.123575725
2183,0.123575725
2184,0.123575725
2185,0.023261093
2186,0.023261093
2187,0.023261093
2188,0.023261093
2189,0.023261093
2190,0.023261093
2191,0.023261093
2192,0.023261093
2193,0.045382887
2194,0.045382887
2195,0.045382887
2196,0.045382887
2197,0.045382887
2198,0.045382887
2199,0.045382887
2200,0.045382887
2201,0.050254826
2202,0.050254826
2203,0.050254826
2204,0.050254826
2205,0.050254826
2206,0.050254826
2207,0.050254826
2208,0.050254826
2209,0.11314409
2210,0.11314409
2211,0.11314409
2212,0.11314409
2213,0.11314409
2214,0.11314409
2215,0.11314409
2216,0.11314409
2217,0.18596107
2218,0.18596107
2219,0.18596107
2220,0.18596107
2221,0.18596107
2222,0.18596107
2223,0.18596107
2224,0.18596107
2225,0.13651907
2226,0.13651907
2227,0.13651907
2228,0.13651907
2229,0.13651907
2230,0.13651907
2231,0.13651907
2232,0.13651907
2233,0.1146003
2234,0.1146003
2235,0.1146003
2236,0.1146003
2237,0.1146003
2238,0.1146003
2239,0.1146003
2240,0.1146003
2241,0.1418014
2242,0.1418014
2243,0.1418014
2244,0.1418014
2245,0.1418014
2246,0.1418014
2247,0.1418014
2248,0.1418014
2249,0.104025446
2250,0.104025446
2251,0.104025446
2252,0.104025446
2253,0.104025446
2254,0.104025446
2255,0.104025446
2256,0.104025446
2257,0.06153967
2258,0.06153967
2259,0.06153967
2260,0.06153967
2261,0.06153967
2262,0.06153967
2263,0.06153967
2264,0.06153967
2265,0.058372237
2266,0.058372237
2267,0.058372237
2268,0.058372237
2269,0.058372237
2270,0.058372237
2271,0.058372237
2272,0.058372237
2273,0.10823472
2274,0.10823472
2275,0.10823472
2276,0.10823472
2277,0.10823472
2278,0.10823472
2279,0.10823472
2280,0.10823472
2281,0.10823472
2282,0.10823472
2283,0.10823472
2284,0.10823472
2285,0.10823472
2286,0.10823472
2287,0.10823472
2288,0.10823472
2289,0.12345076
2290,0.12345076
2291,0.12345076
2292,0.12345076
2293,0.12345076
2294,0.12345076
2295,0.12345076
2296,0.12345076
2297,0.11314409
2298,0.11314409
2299,0.11314409
2300,0.11314409
2301,0.11314409
2302,0.11314409
2303,0.11314409
2304,0.11314409
2305,0.109595284
2306,0.109595284
2307,0.109595284
2308,0.109595284
2309,0.109595284
2310,0.109595284
2311,0.109595284
2312,0.109595284
2313,0.05381514
2314,0.05381514
2315,0.05381514
2316,0.05381514
2317,0.05381514
2318,0.05381514
2319,0.05381514
2320,0.05381514
2321,0.053878415
2322,0.053878415
2323,0.053878415
2324,0.053878415
2325,0.053878415
2326,0.053878415
2327,0.053878415
2328,0.053878415
2329,0.18093327
2330,0.18093327
2331,0.18093327
2332,0.18093327
2333,0.18093327
2334,0.18093327
2335,0.18093327
2336,0.18093327
2337,0.1647202
2338,0.1647202
2339,0.1647202
2340,0.1647202
2341,0.1647202
2342,0.1647202
2343,0.1647202
2344,0.1647202
2345,0.03489668
2346,0.03489668
2347,0.03489668
2348,0.03489668
2349,0.03489668
2350,0.03489668
2351,0.03489668
2352,0.03489668
2353,0.13651907
2354,0.13651907
2355,0.13651907
2356,0.13651907
2357,0.13651907
2358,0.13651907
2359,0.13651907
2360,0.13651907
2361,0.10823472
2362,0.10823472
2363,0.10823472
2364,0.10823472
2365,0.10823472
2366,0.10823472
2367,0.10823472
2368,0.10823472
2369,0.06551678
2370,0.06551678
2371,0.06551678
2372,0.06551678
2373,0.06551678
2374,0.06551678
2375,0.06551678
2376,0.06551678
2377,0.108099915
2378,0.108099915
2379,0.108099915
2380,0.108099915
2381,0.108099915
2382,0.108099915
2383,0.108099915
2384,0.108099915
2385,0.10764419
2386,0.10764419
2387,0.10764419
2388,0.10764419
2389,0.10764419
2390,0.10764419
2391,0.10764419
2392,0.10764419
2393,0.109595284
2394,0.109595284
2395,0.109595284
2396,0.109595284
2397,0.109595284
2398,0.109595284
2399,0.109595284
2400,0.109595284
2401,0.09837008
2402,0.09837008
2403,0.09837008
2404,0.09837008
2405,0.09837008
2406,0.09837008
2407,0.09837008
2408,0.09837008
2409,0.04003091
2410,0.04003091
2411,0.04003091
2412,0.04003091
2413,0.04003091
2414,0.04003091
2415,0.04003091
2416,0.04003091
2417,0.35752666
2418,0.35752666
2419,0.35752666
2420,0.35752666
2421,0.35752666
2422,0.35752666
2423,0.35752666
2424,0.35752666
2425,0.23624441
2426,0.23624441
2427,0.23624441
2428,0.23624441
2429,0.23624441
2430,0.23624441
2431,0.23624441
2432,0.23624441
2433,0.39530882
2434,0.39530882
2435,0.39530882
2436,0.39530882
2437,0.39530882
2438,0.39530882
2439,0.39530882
2440,0.39530882
2441,0.19126576
2442,0.19126576
2443,0.19126576
2444,0.19126576
2445,0.19126576
2446,0.19126576
2447,0.19126576
2448,0.19126576
2449,0.20466845
2450,0.20466845
2451,0.20466845
2452,0.20466845
2453,0.20466845
2454,0.20466845
2455,0.20466845
2456,0.20466845
2457,0.20466845
2458,0.20466845
2459,0.20466845
2460,0.20466845
2461,0.20466845
2462,0.20466845
2463,0.20466845
2464,0.20466845
2465,0.20466845
2466,0.20466845
2467,0.20466845
2468,0.20466845
2469,0.20466845
2470,0.20466845
2471,0.20466845
2472,0.20466845
2473,0.28774136
2474,0.28774136
2475,0.28774136
2476,0.28774136
2477,0.28774136
2478,0.28774136
2479,0.28774136
2480,0.28774136
2481,0.1585608
2482,0.1585608
2483,0.1585608
2484,0.1585608
2485,0.1585608
2486,0.1585608
2487,0.1585608
2488,0.1585608
2489,0.3491719
2490,0.3491719
2491,0.3491719
2492,0.3491719
2493,0.3491719
2494,0.3491719
2495,0.3491719
2496,0.3491719
2497,0.25837374
2498,0.25837374
2499,0.25837374
2500,0.25837374
2501,0.25837374
2502,0.25837374
2503,0.25837374
2504,0.25837374
2505,0.30669177
2506,0.30669177
2507,0.30669177
2508,0.30669177
2509,0.30669177
2510,0.30669177
2511,0.30669177
2512,0.30669177
2513,0.3298055
2514,0.3298055
2515,0.3298055
2516,0.3298055
2517,0.3298055
2518,0.3298055
2519,0.3298055
2520,0.3298055
2521,0.12672459
2522,0.12672459
2523,0.12672459
2524,0.12672459
2525,0.12672459
2526,0.12672459
2527,0.12672459
2528,0.12672459
2529,0.37231597
2530,0.37231597
2531,0.37231597
2532,0.37231597
2533,0.37231597
2534,0.37231597
2535,0.37231597
2536,0.37231597
2537,0.067069426
2538,0.067069426
2539,0.067069426
2540,0.067069426
2541,0.067069426
2542,0.067069426
2543,0.067069426
2544,0.067069426
2545,0.43114516
2546,0.43114516
2547,0.43114516
2548,0.43114516
2549,0.43114516
2550,0.43114516
2551,0.43114516
2552,0.43114516
2553,0.3298055
2554,0.3298055
2555,0.3298055
2556,0.3298055
2557,0.3298055
2558,0.3298055
2559,0.3298055
2560,0.3298055
2561,0.39530882
2562,0.39530882
2563,0.39530882
2564,0.39530882
2565,0.39530882
2566,0.39530882
2567,0.39530882
2568,0.39530882
2569,0.4670894
2570,0.4670894
2571,0.4670894
2572,0.4670894
2573,0.4670894
2574,0.4670894
2575,0.4670894
2576,0.4670894
2577,0.16186889
2578,0.16186889
2579,0.16186889
2580,0.16186889
2581,0.16186889
2582,0.16186889
2583,0.16186889
2584,0.16186889
2585,0.25040588
2586,0.25040588
2587,0.25040588
2588,0.25040588
2589,0.25040588
2590,0.25040588
2591,0.25040588
2592,0.25040588
2593,0.41040292
2594,0.41040292
2595,0.41040292
2596,0.41040292
2597,0.41040292
2598,0.41040292
2599,0.41040292
2600,0.41040292
2601,0.25001204
2602,0.25001204
2603,0.25001204
2604,0.25001204
2605,0.25001204
2606,0.25001204
2607,0.25001204
2608,0.25001204
2609,0.32029107
2610,0.32029107
2611,0.32029107
2612,0.32029107
2613,0.32029107
2614,0.32029107
2615,0.32029107
2616,0.32029107
2617,0.26630935
2618,0.26630935
2619,0.26630935
2620,0.26630935
2621,0.26630935
2622,0.26630935
2623,0.26630935
2624,0.26630935
2625,0.30669177
2626,0.30669177
2627,0.30669177
2628,0.30669177
2629,0.30669177
2630,0.30669177
2631,0.30669177
2632,0.30669177
2633,0.20466845
2634,0.20466845
2635,0.20466845
2636,0.20466845
2637,0.20466845
2638,0.20466845
2639,0.20466845
2640,0.20466845
2641,0.1701539
2642,0.1701539
2643,0.1701539
2644,0.1701539
2645,0.1701539
2646,0.1701539
2647,0.1701539
2648,0.1701539
2649,0.11807097
2650,0.11807097
2651,0.11807097
2652,0.11807097
2653,0.11807097
2654,0.11807097
2655,0.11807097
2656,0.11807097
2657,0.41091102
2658,0.41091102
2659,0.41091102
2660,0.41091102
2661,0.41091102
2662,0.41091102
2663,0.41091102
2664,0.41091102
2665,0.36610338
2666,0.36610338
2667,0.36610338
2668,0.36610338
2669,0.36610338
2670,0.36610338
2671,0.36610338
2672,0.36610338
2673,0.1701539
2674,0.1701539
2675,0.1701539
2676,0.1701539
2677,0.1701539
2678,0.1701539
2679,0.1701539
2680,0.1701539
2681,0.25040588
2682,0.25040588
2683,0.25040588
2684,0.25040588
2685,0.25040588
2686,0.25040588
2687,0.25040588
2688,0.25040588
2689,0.2756618
2690,0.2756618
2691,0.2756618
2692,0.2756618
2693,0.2756618
2694,0.2756618
2695,0.2756618
2696,0.2756618
2697,0.08005476
2698,0.08005476
2699,0.08005476
2700,0.08005476
2701,0.08005476
2702,0.08005476
2703,0.08005476
2704,0.08005476
2705,0.115738295
2706,0.115738295
2707,0.115738295
2708,0.115738295
2709,0.115738295
2710,0.115738295
2711,0.115738295
2712,0.115738295
2713,0.37681353
2714,0.37681353
2715,0.37681353
2716,0.37681353
2717,0.37681353
2718,0.37681353
2719,0.37681353
2720,0.37681353
2721,0.36528963
2722,0.36528963
2723,0.36528963
2724,0.36528963
2725,0.36528963
2726,0.36528963
2727,0.36528963
2728,0.36528963
2729,0.45756957
2730,0.45756957
2731,0.45756957
2732,0.45756957
2733,0.45756957
2734,0.45756957
2735,0.45756957
2736,0.45756957
2737,0.25891146
2738,0.25891146
2739,0.25891146
2740,0.25891146
2741,0.25891146
2742,0.25891146
2743,0.25891146
2744,0.25891146
2745,0.24673244
2746,0.24673244
2747,0.24673244
2748,0.24673244
2749,0.24673244
2750,0.24673244
2751,0.24673244
2752,0.24673244
2753,0.34626484
2754,0.34626484
2755,0.34626484
2756,0.34626484
2757,0.34626484
2758,0.34626484
2759,0.34626484
2760,0.34626484
2761,0.34626484
2762,0.34626484
2763,0.22916871
2764,0.22916871
2765,0.22916871
2766,0.22916871
2767,0.22916871
2768,0.22916871
2769,0.22916871
2770,0.22916871
2771,0.41091102
2772,0.41091102
2773,0.41091102
2774,0.41091102
2775,0.41091102
2776,0.41091102
2777,0.41091102
2778,0.41091102
2779,0.38301682
2780,0.38301682
2781,0.38301682
2782,0.38301682
2783,0.38301682
2784,0.38301682
2785,0.38301682
2786,0.38301682
2787,0.38301682
2788,0.4377594
2789,0.4377594
2790,0.4377594
2791,0.4377594
2792,0.4377594
2793,0.4377594
2794,0.4377594
2795,0.4377594
2796,0.1767774
2797,0.1767774
2798,0.1767774
2799,0.1767774
2800,0.1767774
2801,0.1767774
2802,0.1767774
2803,0.1767774
2804,0.22328387
2805,0.22328387
2806,0.22328387
2807,0.22328387
2808,0.22328387
2809,0.22328387
2810,0.22328387
2811,0.22328387
2812,0.2935726
2813,0.2935726
2814,0.2935726
2815,0.2935726
2816,0.2935726
2817,0.2935726
2818,0.2935726
2819,0.2935726
2820,0.43792695
2821,0.43792695
2822,0.43792695
2823,0.43792695
2824,0.43792695
2825,0.43792695
2826,0.43792695
2827,0.43792695
2828,0.36528963
2829,0.36528963
2830,0.36528963
2831,0.36528963
2832,0.36528963
2833,0.36528963
2834,0.36528963
2835,0.36528963
2836,0.2935726
2837,0.2935726
2838,0.2935726
2839,0.2935726
2840,0.2935726
2841,0.2935726
2842,0.2935726
2843,0.2935726
2844,0.26630935
2845,0.26630935
2846,0.26630935
2847,0.26630935
2848,0.26630935
2849,0.26630935
2850,0.26630935
2851,0.26630935
2852,0.25837374
2853,0.25837374
2854,0.25837374
2855,0.25837374
2856,0.25837374
2857,0.25837374
2858,0.25837374
2859,0.25837374
2860,0.30669177
2861,0.30669177
2862,0.30669177
2863,0.30669177
2864,0.30669177
2865,0.30669177
2866,0.30669177
2867,0.30669177
2868,0.26630935
2869,0.26630935
2870,0.26630935
2871,0.26630935
2872,0.26630935
2873,0.26630935
2874,0.26630935
2875,0.26630935
2876,0.30669177
2877,0.30669177
2878,0.30669177
2879,0.30669177
2880,0.30669177
2881,0.30669177
2882,0.30669177
2883,0.30669177
2884,0.21844155
2885,0.21844155
2886,0.21844155
2887,0.21844155
2888,0.21844155
2889,0.21844155
2890,0.21844155
2891,0.21844155
2892,0.43792695
2893,0.43792695
2894,0.43792695
2895,0.43792695
2896,0.43792695
2897,0.43792695
2898,0.43792695
2899,0.43792695
2900,0.4663808
2901,0.4663808
2902,0.4663808
